timestamp,unit_id,soc_pct,cell_temp_max
2026-01-28T03:55:00+09:00,BMS-01,72.76312971433993,30.925190468001503
2026-01-28T04:00:00+09:00,BMS-01,42.40369707297684,27.445236987985407
2026-01-28T04:05:00+09:00,BMS-01,28.582825085072074,27.443842279428093
2026-01-28T04:10:00+09:00,BMS-01,40.794688630334576,30.417294949751437
2026-01-28T04:15:00+09:00,BMS-01,45.84185810951028,26.909936950014572
2026-01-28T04:20:00+09:00,BMS-01,83.9683847849858,27.836560002151472
2026-01-28T04:25:00+09:00,BMS-01,39.33554559218556,32.451236159622745
2026-01-28T04:30:00+09:00,BMS-01,38.62161274743208,29.73685774168465
2026-01-28T04:35:00+09:00,BMS-01,46.11634521741951,29.154742205852322
2026-01-28T04:40:00+09:00,BMS-01,29.903068742564795,29.332837345939907
2026-01-28T04:45:00+09:00,BMS-01,35.84590029439333,31.36698730904353
2026-01-28T04:50:00+09:00,BMS-01,79.28577405195982,30.668402217775874
2026-01-28T04:55:00+09:00,BMS-01,41.95088364139956,29.986477734255065
2026-01-28T05:00:00+09:00,BMS-01,64.01940928408018,29.061647375027235
2026-01-28T05:05:00+09:00,BMS-01,78.49715426895588,27.740820913078576
2026-01-28T05:10:00+09:00,BMS-01,86.03735397188244,30.02137192353808
2026-01-28T05:15:00+09:00,BMS-01,73.86984764582787,31.43493906010581
2026-01-28T05:20:00+09:00,BMS-01,65.2809198486753,30.217747914447763
2026-01-28T05:25:00+09:00,BMS-01,52.85686602596473,26.043562363698122
2026-01-28T05:30:00+09:00,BMS-01,24.764536663741843,31.141675711359966
2026-01-28T05:35:00+09:00,BMS-01,28.243861289093285,29.699792188154248
2026-01-28T05:40:00+09:00,BMS-01,23.913908128119978,30.919012641653048
2026-01-28T05:45:00+09:00,BMS-01,24.24748261837667,29.13694635182869
2026-01-28T05:50:00+09:00,BMS-01,85.14249370008669,30.596650279083125
2026-01-28T05:55:00+09:00,BMS-01,34.81726307452186,28.94771453331605
2026-01-28T06:00:00+09:00,BMS-01,46.08377784650963,30.282663466153075
2026-01-28T06:05:00+09:00,BMS-01,44.396494434019075,27.825214173970334
2026-01-28T06:10:00+09:00,BMS-01,36.561258988711344,29.87709707152861
2026-01-28T06:15:00+09:00,BMS-01,72.01433629157788,31.32757775943659
2026-01-28T06:20:00+09:00,BMS-01,60.2309612505772,27.557885551481114
2026-01-28T06:25:00+09:00,BMS-01,20.936431568742943,26.527832144140007
2026-01-28T06:30:00+09:00,BMS-01,78.10829443438456,26.401265285359738
2026-01-28T06:35:00+09:00,BMS-01,51.16830670306977,31.366265432552588
2026-01-28T06:40:00+09:00,BMS-01,63.67750636956628,31.747552633856227
2026-01-28T06:45:00+09:00,BMS-01,81.58966949356525,29.16774748143781
2026-01-28T06:50:00+09:00,BMS-01,40.94838426402579,30.187126196196775
2026-01-28T06:55:00+09:00,BMS-01,53.816515113835,29.313965753076154
2026-01-28T07:00:00+09:00,BMS-01,22.047528361054447,29.749278053175207
2026-01-28T07:05:00+09:00,BMS-01,88.64201584368458,27.063620324376885
2026-01-28T07:10:00+09:00,BMS-01,88.7288054404153,28.071401757272568
2026-01-28T07:15:00+09:00,BMS-01,42.78665558697317,29.398163769183626
2026-01-28T07:20:00+09:00,BMS-01,52.9768878557663,30.866355511089804
2026-01-28T07:25:00+09:00,BMS-01,70.31797269486958,29.554762646392952
2026-01-28T07:30:00+09:00,BMS-01,35.30477062986711,27.362695491612385
2026-01-28T07:35:00+09:00,BMS-01,84.5230498151302,29.869998226810708
2026-01-28T07:40:00+09:00,BMS-01,77.2658088584089,24.982662892649046
2026-01-28T07:45:00+09:00,BMS-01,65.50588236461381,30.587418904724206
2026-01-28T07:50:00+09:00,BMS-01,62.473814764307946,27.290789897171887
2026-01-28T07:55:00+09:00,BMS-01,78.64190266858452,24.99398417863356
2026-01-28T08:00:00+09:00,BMS-01,55.79114358996426,35.419660696170986
2026-01-28T08:05:00+09:00,BMS-01,38.17263374300911,27.65125199761359
2026-01-28T08:10:00+09:00,BMS-01,80.41365647786925,29.613640416853382
2026-01-28T08:15:00+09:00,BMS-01,48.21946287679389,31.393746964361846
2026-01-28T08:20:00+09:00,BMS-01,29.24596880585718,28.561222758091784
2026-01-28T08:25:00+09:00,BMS-01,23.178403496598825,28.178376644752326
2026-01-28T08:30:00+09:00,BMS-01,27.945631616068678,30.685904491060448
2026-01-28T08:35:00+09:00,BMS-01,45.59667926866623,24.666443436004116
2026-01-28T08:40:00+09:00,BMS-01,50.73419822365014,31.04811339764737
2026-01-28T08:45:00+09:00,BMS-01,70.51548657148042,31.120191103112806
2026-01-28T08:50:00+09:00,BMS-01,72.00955972041837,28.565618750432026
2026-01-28T08:55:00+09:00,BMS-01,37.23209380822894,26.80891413983499
2026-01-28T09:00:00+09:00,BMS-01,79.69360060189506,29.477023759002464
2026-01-28T09:05:00+09:00,BMS-01,75.0276355640945,32.43555359213974
2026-01-28T09:10:00+09:00,BMS-01,79.5996472754476,29.481608533741205
2026-01-28T09:15:00+09:00,BMS-01,34.3284306530424,29.218987917693557
2026-01-28T09:20:00+09:00,BMS-01,36.5079653206877,27.871532286451075
2026-01-28T09:25:00+09:00,BMS-01,44.741877535413586,30.34637983418345
2026-01-28T09:30:00+09:00,BMS-01,39.86175891268465,29.66333608601168
2026-01-28T09:35:00+09:00,BMS-01,54.46102423417148,26.290403903670963
2026-01-28T09:40:00+09:00,BMS-01,69.25573283184637,31.68450985257932
2026-01-28T09:45:00+09:00,BMS-01,76.99970204050831,28.197932149702222
2026-01-28T09:50:00+09:00,BMS-01,42.132178754571484,27.952112581946437
2026-01-28T09:55:00+09:00,BMS-01,59.51454963937901,31.67709705401654
2026-01-28T10:00:00+09:00,BMS-01,29.37120316876771,29.261243414440475
2026-01-28T10:05:00+09:00,BMS-01,89.85413853422817,27.21408864160241
2026-01-28T10:10:00+09:00,BMS-01,70.8432889543105,27.811846277942195
2026-01-28T10:15:00+09:00,BMS-01,27.8346692090849,30.24433480608022
2026-01-28T10:20:00+09:00,BMS-01,71.49528669704874,27.94126636259098
2026-01-28T10:25:00+09:00,BMS-01,31.038468211048826,30.91050662924168
2026-01-28T10:30:00+09:00,BMS-01,73.92544678408132,33.00858164295456
2026-01-28T10:35:00+09:00,BMS-01,49.286122829170154,29.57466410900048
2026-01-28T10:40:00+09:00,BMS-01,30.099139243059764,28.65970263254193
2026-01-28T10:45:00+09:00,BMS-01,44.930364138358634,28.404940033663898
2026-01-28T10:50:00+09:00,BMS-01,89.05279707091884,27.793025809116727
2026-01-28T10:55:00+09:00,BMS-01,40.973513711666605,27.718488378201013
2026-01-28T11:00:00+09:00,BMS-01,46.97382537714503,29.381457460819583
2026-01-28T11:05:00+09:00,BMS-01,86.67526356202087,26.299171044738404
2026-01-28T11:10:00+09:00,BMS-01,24.485087387410335,30.279808881358854
2026-01-28T11:15:00+09:00,BMS-01,49.36581989614452,27.675030113329566
2026-01-28T11:20:00+09:00,BMS-01,50.48281044416747,28.193296628490064
2026-01-28T11:25:00+09:00,BMS-01,67.95338865718114,29.90500996052487
2026-01-28T11:30:00+09:00,BMS-01,32.005366960816765,28.878412985512476
2026-01-28T11:35:00+09:00,BMS-01,54.868682910445266,30.14647897912968
2026-01-28T11:40:00+09:00,BMS-01,58.09956721342357,31.48652849590257
2026-01-28T11:45:00+09:00,BMS-01,41.96632280253817,29.588244365698724
2026-01-28T11:50:00+09:00,BMS-01,65.73732953578926,28.003388642628718
2026-01-28T11:55:00+09:00,BMS-01,68.3597269587986,30.592155355068485
2026-01-28T12:00:00+09:00,BMS-01,33.826769989310804,30.888541989846566
2026-01-28T12:05:00+09:00,BMS-01,66.7231360089988,30.753314400574748
2026-01-28T12:10:00+09:00,BMS-01,36.64457267653446,25.698031241387564
2026-01-28T12:15:00+09:00,BMS-01,33.494701234094094,28.971776815076872
2026-01-28T12:20:00+09:00,BMS-01,57.63173087013445,26.63742846405218
2026-01-28T12:25:00+09:00,BMS-01,68.2838260342388,28.913673516328554
2026-01-28T12:30:00+09:00,BMS-01,45.08594705182467,25.6997514391392
2026-01-28T12:35:00+09:00,BMS-01,57.95236640639607,30.72391447028772
2026-01-28T12:40:00+09:00,BMS-01,46.99957473640483,31.43005413636328
2026-01-28T12:45:00+09:00,BMS-01,27.987905576770192,30.364631656236874
2026-01-28T12:50:00+09:00,BMS-01,35.394469262861705,29.170771906284436
2026-01-28T12:55:00+09:00,BMS-01,55.421022116664815,27.58002131849115
2026-01-28T13:00:00+09:00,BMS-01,30.432926541896737,30.80560606313851
2026-01-28T13:05:00+09:00,BMS-01,46.59325171915016,31.24515908436762
2026-01-28T13:10:00+09:00,BMS-01,24.874018053213007,27.172312677929025
2026-01-28T13:15:00+09:00,BMS-01,29.77185286933335,28.850461461523583
2026-01-28T13:20:00+09:00,BMS-01,69.56989281772249,29.03877462330625
2026-01-28T13:25:00+09:00,BMS-01,22.6224790875745,29.995384474978163
2026-01-28T13:30:00+09:00,BMS-01,41.829313349556735,30.246400994018583
2026-01-28T13:35:00+09:00,BMS-01,52.9879625151166,30.603949246862594
2026-01-28T13:40:00+09:00,BMS-01,22.060340318689235,29.496508873492953
2026-01-28T13:45:00+09:00,BMS-01,42.66236983669871,26.38877650563982
2026-01-28T13:50:00+09:00,BMS-01,82.61956403464183,27.91480082364315
2026-01-28T13:55:00+09:00,BMS-01,27.18563274580492,29.83477157818009
2026-01-28T14:00:00+09:00,BMS-01,32.17860817107857,29.83148948782775
2026-01-28T14:05:00+09:00,BMS-01,30.866626590770473,31.449076493973973
2026-01-28T14:10:00+09:00,BMS-01,47.87386469670563,29.99744867866001
2026-01-28T14:15:00+09:00,BMS-01,85.8939718671097,29.41944782135025
2026-01-28T14:20:00+09:00,BMS-01,50.27088424242929,28.12970811098927
2026-01-28T14:25:00+09:00,BMS-01,52.50987493442832,31.126425100754705
2026-01-28T14:30:00+09:00,BMS-01,76.27902679995465,25.68276543132406
2026-01-28T14:35:00+09:00,BMS-01,55.63893336656916,24.166193806015823
2026-01-28T14:40:00+09:00,BMS-01,31.684867466350518,30.59839721155294
2026-01-28T14:45:00+09:00,BMS-01,34.98761547610526,27.800197030557765
2026-01-28T14:50:00+09:00,BMS-01,44.314291723759816,31.16116845835885
2026-01-28T14:55:00+09:00,BMS-01,64.86089811807051,27.320961183073763
2026-01-28T15:00:00+09:00,BMS-01,36.87903512594628,27.568539515470743
2026-01-28T15:05:00+09:00,BMS-01,55.398516914381396,27.532309306781894
2026-01-28T15:10:00+09:00,BMS-01,49.329292255247495,31.358926269991656
2026-01-28T15:15:00+09:00,BMS-01,56.5699394582824,28.089632648984697
2026-01-28T15:20:00+09:00,BMS-01,39.51803594788533,28.412552126305485
2026-01-28T15:25:00+09:00,BMS-01,76.56119072313196,26.96478268698538
2026-01-28T15:30:00+09:00,BMS-01,64.97860558758276,30.194467816600106
2026-01-28T15:35:00+09:00,BMS-01,53.43500116896103,31.33451912184695
2026-01-28T15:40:00+09:00,BMS-01,84.20072837153708,30.878197087523336
2026-01-28T15:45:00+09:00,BMS-01,50.96942876526447,27.356327684223047
2026-01-28T15:50:00+09:00,BMS-01,77.25261604568239,29.062692267001765
2026-01-28T15:55:00+09:00,BMS-01,81.26558767975459,33.265117976194155
2026-01-28T16:00:00+09:00,BMS-01,80.07742844031523,28.471907948600364
2026-01-28T16:05:00+09:00,BMS-01,22.97731201047627,30.537871556544943
2026-01-28T16:10:00+09:00,BMS-01,71.03050460122161,28.82622874275885
2026-01-28T16:15:00+09:00,BMS-01,63.9880972263727,30.983449914637138
2026-01-28T16:20:00+09:00,BMS-01,28.241669957567122,28.14623488653716
2026-01-28T16:25:00+09:00,BMS-01,75.31300809212112,31.296457808533305
2026-01-28T16:30:00+09:00,BMS-01,70.57629030168124,29.73037348686666
2026-01-28T16:35:00+09:00,BMS-01,37.72979067072216,29.217786690579793
2026-01-28T16:40:00+09:00,BMS-01,35.45135353394158,31.2016611960739
2026-01-28T16:45:00+09:00,BMS-01,25.891506946060222,28.15343449209406
2026-01-28T16:50:00+09:00,BMS-01,85.64130153211265,30.400486104637057
2026-01-28T16:55:00+09:00,BMS-01,76.09352064531052,29.081014807387454
2026-01-28T17:00:00+09:00,BMS-01,27.069010343187454,28.381665916866346
2026-01-28T17:05:00+09:00,BMS-01,66.17186189718231,28.025957703668197
2026-01-28T17:10:00+09:00,BMS-01,40.41212311920724,27.250328197558662
2026-01-28T17:15:00+09:00,BMS-01,22.668735747068126,32.28701885462614
2026-01-28T17:20:00+09:00,BMS-01,85.50382174459219,27.125475074353147
2026-01-28T17:25:00+09:00,BMS-01,30.69353377416087,28.640337002452323
2026-01-28T17:30:00+09:00,BMS-01,58.488728604929314,23.77074332048203
2026-01-28T17:35:00+09:00,BMS-01,49.57096599403755,27.92451217538006
2026-01-28T17:40:00+09:00,BMS-01,89.4558756895187,28.852483784330044
2026-01-28T17:45:00+09:00,BMS-01,63.21744344530218,30.200042782264678
2026-01-28T17:50:00+09:00,BMS-01,23.241036848164185,31.709546510218917
2026-01-28T17:55:00+09:00,BMS-01,80.34510140821439,29.720024607193604
2026-01-28T18:00:00+09:00,BMS-01,43.840136967131585,27.547966336005707
2026-01-28T18:05:00+09:00,BMS-01,74.11713445224512,28.555353888902907
2026-01-28T18:10:00+09:00,BMS-01,70.19755174536438,28.068510556657177
2026-01-28T18:15:00+09:00,BMS-01,53.43289760615683,29.080348571545375
2026-01-28T18:20:00+09:00,BMS-01,75.8889654113149,29.612819694457464
2026-01-28T18:25:00+09:00,BMS-01,34.22858223731893,28.658401704063365
2026-01-28T18:30:00+09:00,BMS-01,81.23038670514967,32.65884934353824
2026-01-28T18:35:00+09:00,BMS-01,81.42897228616879,30.297940679453095
2026-01-28T18:40:00+09:00,BMS-01,89.31069536304601,26.2697188045426
2026-01-28T18:45:00+09:00,BMS-01,55.69448911948696,25.97087676579011
2026-01-28T18:50:00+09:00,BMS-01,41.59931273651399,24.918491983544023
2026-01-28T18:55:00+09:00,BMS-01,20.960871701236698,28.55503742327052
2026-01-28T19:00:00+09:00,BMS-01,61.49324869203383,28.879839736070046
2026-01-28T19:05:00+09:00,BMS-01,80.94690081110184,25.964658983392408
2026-01-28T19:10:00+09:00,BMS-01,58.049395815476174,27.41237061366909
2026-01-28T19:15:00+09:00,BMS-01,76.8157638176248,28.105790765817467
2026-01-28T19:20:00+09:00,BMS-01,65.33029039570773,28.432168097440364
2026-01-28T19:25:00+09:00,BMS-01,35.77429552133633,27.847205338972657
2026-01-28T19:30:00+09:00,BMS-01,31.62932651349327,28.90550129629124
2026-01-28T19:35:00+09:00,BMS-01,79.32021995167918,28.81495608637878
2026-01-28T19:40:00+09:00,BMS-01,43.92044056955157,28.484204744309068
2026-01-28T19:45:00+09:00,BMS-01,56.115493654648134,28.138507795446344
2026-01-28T19:50:00+09:00,BMS-01,60.969866205995885,29.251885067380684
2026-01-28T19:55:00+09:00,BMS-01,45.760816442638756,31.767803175993492
2026-01-28T20:00:00+09:00,BMS-01,82.7639526590107,29.803259562246463
2026-01-28T20:05:00+09:00,BMS-01,34.55541267166942,31.028253811986794
2026-01-28T20:10:00+09:00,BMS-01,56.36298919506632,31.42662757566378
2026-01-28T20:15:00+09:00,BMS-01,82.97779943442177,29.0116341645198
2026-01-28T20:20:00+09:00,BMS-01,70.37692001265138,29.64478287153268
2026-01-28T20:25:00+09:00,BMS-01,24.183533688335434,28.668649626236384
2026-01-28T20:30:00+09:00,BMS-01,88.59316876691811,29.49483619065584
2026-01-28T20:35:00+09:00,BMS-01,70.95145068978826,27.482919277024873
2026-01-28T20:40:00+09:00,BMS-01,56.62581014623011,30.6133288406349
2026-01-28T20:45:00+09:00,BMS-01,62.628938427095456,29.542135396825824
2026-01-28T20:50:00+09:00,BMS-01,42.17252008939406,31.283624942161214
2026-01-28T20:55:00+09:00,BMS-01,82.34197669159371,26.215883517911514
2026-01-28T21:00:00+09:00,BMS-01,21.412826051173038,28.426266789448086
2026-01-28T21:05:00+09:00,BMS-01,65.31479883539704,30.585372528771508
2026-01-28T21:10:00+09:00,BMS-01,51.09880017230345,25.72826306415341
2026-01-28T21:15:00+09:00,BMS-01,48.492162730388,30.038540490727613
2026-01-28T21:20:00+09:00,BMS-01,59.731356490290736,33.23859285519135
2026-01-28T21:25:00+09:00,BMS-01,89.00915681870919,31.939251649716752
2026-01-28T21:30:00+09:00,BMS-01,33.25252615350201,30.898504496048044
2026-01-28T21:35:00+09:00,BMS-01,47.097032670123575,28.981171442273133
2026-01-28T21:40:00+09:00,BMS-01,37.39709785498633,29.097067262518433
2026-01-28T21:45:00+09:00,BMS-01,68.66800734780048,27.856753579748766
2026-01-28T21:50:00+09:00,BMS-01,50.58623751798765,29.57062909376764
2026-01-28T21:55:00+09:00,BMS-01,89.97807349145462,28.829733848515602
2026-01-28T22:00:00+09:00,BMS-01,20.825083222832532,25.791614651834912
2026-01-28T22:05:00+09:00,BMS-01,41.64411051380919,29.675946197051147
2026-01-28T22:10:00+09:00,BMS-01,89.82935075880961,29.685762748719384
2026-01-28T22:15:00+09:00,BMS-01,58.74403064546325,30.082496928726957
2026-01-28T22:20:00+09:00,BMS-01,25.061406713759464,27.265125820359334
2026-01-28T22:25:00+09:00,BMS-01,61.61606111695283,32.5904327260515
2026-01-28T22:30:00+09:00,BMS-01,37.341837955906804,31.419756154456092
2026-01-28T22:35:00+09:00,BMS-01,51.36034350094516,31.167612487894175
2026-01-28T22:40:00+09:00,BMS-01,26.230960345488676,28.3421664489464
2026-01-28T22:45:00+09:00,BMS-01,47.645026653936014,28.023730159504154
2026-01-28T22:50:00+09:00,BMS-01,42.41188385552609,27.370789242445724
2026-01-28T22:55:00+09:00,BMS-01,57.057106819043035,31.261126349822707
2026-01-28T23:00:00+09:00,BMS-01,73.99790922929665,25.665199579522046
2026-01-28T23:05:00+09:00,BMS-01,62.24390065162917,28.714278238470975
2026-01-28T23:10:00+09:00,BMS-01,84.35159587635815,31.434814865789566
2026-01-28T23:15:00+09:00,BMS-01,88.05376330418902,32.01620397936088
2026-01-28T23:20:00+09:00,BMS-01,58.94246091271605,28.583997220437837
2026-01-28T23:25:00+09:00,BMS-01,30.094474562829298,31.738123284002093
2026-01-28T23:30:00+09:00,BMS-01,61.35509993026282,29.675059200204856
2026-01-28T23:35:00+09:00,BMS-01,50.00034665615223,27.921336809912408
2026-01-28T23:40:00+09:00,BMS-01,80.73264692464397,29.363325763501226
2026-01-28T23:45:00+09:00,BMS-01,44.804697352273855,29.03548360865436
2026-01-28T23:50:00+09:00,BMS-01,69.39872064954815,26.448537983972642
2026-01-28T23:55:00+09:00,BMS-01,85.05603238046893,26.582201977254982
2026-01-29T00:00:00+09:00,BMS-01,37.08622133458165,27.40432250044757
2026-01-29T00:05:00+09:00,BMS-01,25.941979104297015,31.685128075708114
2026-01-29T00:10:00+09:00,BMS-01,55.84828181318831,31.324776241236687
2026-01-29T00:15:00+09:00,BMS-01,40.26054309350259,30.9997521189381
2026-01-29T00:20:00+09:00,BMS-01,48.340202966465775,26.530729177986448
2026-01-29T00:25:00+09:00,BMS-01,41.999827664795816,28.60317134791804
2026-01-29T00:30:00+09:00,BMS-01,44.47347824545086,29.470316247551636
2026-01-29T00:35:00+09:00,BMS-01,81.83702024783942,31.58245837716517
2026-01-29T00:40:00+09:00,BMS-01,30.521362357420653,30.560504029199784
2026-01-29T00:45:00+09:00,BMS-01,65.17672540784405,27.376224458069757
2026-01-29T00:50:00+09:00,BMS-01,86.36791814565973,29.093463045125688
2026-01-29T00:55:00+09:00,BMS-01,36.44425253211616,25.994626747412116
2026-01-29T01:00:00+09:00,BMS-01,75.52481487534425,28.44575129301072
2026-01-29T01:05:00+09:00,BMS-01,52.688887951875955,28.815723147677964
2026-01-29T01:10:00+09:00,BMS-01,61.25918128574813,29.66182780789192
2026-01-29T01:15:00+09:00,BMS-01,63.201979469339605,30.382231284178943
2026-01-29T01:20:00+09:00,BMS-01,88.00814927917662,30.112597702962205
2026-01-29T01:25:00+09:00,BMS-01,58.37245128354755,28.15156592348549
2026-01-29T01:30:00+09:00,BMS-01,84.28552408676731,30.387037128765662
2026-01-29T01:35:00+09:00,BMS-01,76.42354442502912,30.73321634349801
2026-01-29T01:40:00+09:00,BMS-01,56.97671771995453,29.720033064106016
2026-01-29T01:45:00+09:00,BMS-01,45.5043078968113,30.413793749265974
2026-01-29T01:50:00+09:00,BMS-01,80.50949696499079,27.304622409475858
2026-01-29T01:55:00+09:00,BMS-01,82.35330973127968,25.532528388142655
2026-01-29T02:00:00+09:00,BMS-01,55.42540394708254,30.202843965114848
2026-01-29T02:05:00+09:00,BMS-01,21.278396060139016,31.06908861355998
2026-01-29T02:10:00+09:00,BMS-01,48.02430073818341,26.72225552197576
2026-01-29T02:15:00+09:00,BMS-01,73.29682658623496,32.407379868247176
2026-01-29T02:20:00+09:00,BMS-01,38.546748009280066,27.84673928233013
2026-01-29T02:25:00+09:00,BMS-01,49.699183633995844,29.766407796858736
2026-01-29T02:30:00+09:00,BMS-01,40.94717423965531,28.322210803876846
2026-01-29T02:35:00+09:00,BMS-01,66.62615657500642,27.764932281787313
2026-01-29T02:40:00+09:00,BMS-01,78.73811678730453,29.950276083393945
2026-01-29T02:45:00+09:00,BMS-01,53.49315268683857,29.81710636413775
2026-01-29T02:50:00+09:00,BMS-01,24.337446805869057,29.44122501173704
2026-01-29T02:55:00+09:00,BMS-01,29.560584433270623,28.500166576168038
2026-01-29T03:00:00+09:00,BMS-01,30.670808042622472,30.71363658487197
2026-01-29T03:05:00+09:00,BMS-01,70.38701808194185,30.055609976514386
2026-01-29T03:10:00+09:00,BMS-01,28.49040737900448,30.855150579675517
2026-01-29T03:15:00+09:00,BMS-01,47.25118617572676,31.15138682394079
2026-01-29T03:20:00+09:00,BMS-01,80.45018977689216,32.86659531023503
2026-01-29T03:25:00+09:00,BMS-01,32.72832025758963,29.602773862867966
2026-01-29T03:30:00+09:00,BMS-01,70.86433626831656,27.38902009273097
2026-01-29T03:35:00+09:00,BMS-01,49.97345520950288,25.91513839500878
2026-01-29T03:40:00+09:00,BMS-01,69.57345248799714,30.593310275038622
2026-01-29T03:45:00+09:00,BMS-01,60.770873161333405,30.490328342111468
2026-01-29T03:50:00+09:00,BMS-01,56.03117402542666,26.727809487287004
2026-01-29T03:55:00+09:00,BMS-01,51.65063463063828,26.724357627056847
2026-01-29T04:00:00+09:00,BMS-01,73.84001548292686,30.58318617149609
2026-01-29T04:05:00+09:00,BMS-01,40.174325942064804,28.798072593144195
2026-01-29T04:10:00+09:00,BMS-01,65.26231161444717,25.65714466678744
2026-01-29T04:15:00+09:00,BMS-01,66.9466774839399,31.753409429416887
2026-01-29T04:20:00+09:00,BMS-01,72.47365292702459,28.6337924651892
2026-01-29T04:25:00+09:00,BMS-01,46.53756156533443,30.466217861492744
2026-01-29T04:30:00+09:00,BMS-01,51.030293817675926,31.401963075934315
2026-01-29T04:35:00+09:00,BMS-01,35.159194967272214,27.793174090685795
2026-01-29T04:40:00+09:00,BMS-01,74.14346547607116,27.104589181790708
2026-01-29T04:45:00+09:00,BMS-01,31.948766284723046,30.102513309042656
2026-01-29T04:50:00+09:00,BMS-01,54.54726051026917,28.87648767746312
2026-01-29T04:55:00+09:00,BMS-01,89.88789252923196,25.310266802953343
2026-01-29T05:00:00+09:00,BMS-01,72.16079272562891,30.230889539714255
2026-01-29T05:05:00+09:00,BMS-01,81.3213981850011,28.77318994958706
2026-01-29T05:10:00+09:00,BMS-01,81.20158902903196,32.795651095314156
2026-01-29T05:15:00+09:00,BMS-01,42.489757159998824,33.234737478552425
2026-01-29T05:20:00+09:00,BMS-01,77.83289257121471,30.762774407603903
2026-01-29T05:25:00+09:00,BMS-01,80.67980025598371,28.185231735277355
2026-01-29T05:30:00+09:00,BMS-01,59.60018970967474,26.54623679314362
2026-01-29T05:35:00+09:00,BMS-01,37.50185791289405,26.13849736837829
2026-01-29T05:40:00+09:00,BMS-01,21.014235036001374,32.95818327919281
2026-01-29T05:45:00+09:00,BMS-01,63.74322294926819,25.20266600364851
2026-01-29T05:50:00+09:00,BMS-01,47.01689959954087,28.604732623299533
2026-01-29T05:55:00+09:00,BMS-01,40.27094892085061,28.63748724594124
2026-01-29T06:00:00+09:00,BMS-01,63.51059696760385,27.717552554036395
2026-01-29T06:05:00+09:00,BMS-01,25.828229264766716,31.623721001008775
2026-01-29T06:10:00+09:00,BMS-01,89.84191789064526,34.5239099059267
2026-01-29T06:15:00+09:00,BMS-01,67.45146325989141,27.89632431274297
2026-01-29T06:20:00+09:00,BMS-01,84.53105976710849,28.644010965137767
2026-01-29T06:25:00+09:00,BMS-01,21.587376351505757,27.57961209628757
2026-01-29T06:30:00+09:00,BMS-01,59.83635038398752,30.119497307291454
2026-01-29T06:35:00+09:00,BMS-01,65.99349956416692,30.630749842805002
2026-01-29T06:40:00+09:00,BMS-01,88.39685824635103,28.08175501496612
2026-01-29T06:45:00+09:00,BMS-01,79.03799660095382,27.628832364632604
2026-01-29T06:50:00+09:00,BMS-01,76.08859577254407,33.183155940403225
2026-01-29T06:55:00+09:00,BMS-01,76.72524566143493,29.08322162753574
2026-01-29T07:00:00+09:00,BMS-01,47.16221588161172,28.40855828774938
2026-01-29T07:05:00+09:00,BMS-01,48.228779128463536,28.00336137018449
2026-01-29T07:10:00+09:00,BMS-01,35.67414418227653,28.353251226644417
2026-01-29T07:15:00+09:00,BMS-01,60.721559259195516,29.57509996745001
2026-01-29T07:20:00+09:00,BMS-01,83.85495030009682,28.368720860016342
2026-01-29T07:25:00+09:00,BMS-01,74.26943712563933,28.823549296285922
2026-01-29T07:30:00+09:00,BMS-01,82.31319648794727,27.12968241935819
2026-01-29T07:35:00+09:00,BMS-01,24.95225776449212,28.576428546161942
2026-01-29T07:40:00+09:00,BMS-01,73.3335756118834,29.94727460991886
2026-01-29T07:45:00+09:00,BMS-01,82.0537575111428,28.329985058751628
2026-01-29T07:50:00+09:00,BMS-01,58.505857697309494,27.5990056352476
2026-01-29T07:55:00+09:00,BMS-01,64.5937879505891,26.233339284391835
2026-01-29T08:00:00+09:00,BMS-01,56.77908628274316,28.149756161217297
2026-01-29T08:05:00+09:00,BMS-01,40.45147521309387,31.666644123397713
2026-01-29T08:10:00+09:00,BMS-01,70.8169785932159,29.0158260057594
2026-01-29T08:15:00+09:00,BMS-01,77.20545970777813,28.235632604855677
2026-01-29T08:20:00+09:00,BMS-01,66.28072935269064,31.500570231112157
2026-01-29T08:25:00+09:00,BMS-01,40.691308662196796,28.31283987014618
2026-01-29T08:30:00+09:00,BMS-01,53.976131313258655,29.312390742308793
2026-01-29T08:35:00+09:00,BMS-01,44.83547916563372,29.764038591362866
2026-01-29T08:40:00+09:00,BMS-01,52.69304174177513,25.710029017016467
2026-01-29T08:45:00+09:00,BMS-01,74.23277193746705,34.79721350024314
2026-01-29T08:50:00+09:00,BMS-01,78.32567519634672,32.13339914739757
2026-01-29T08:55:00+09:00,BMS-01,62.8269512580515,28.84582635205063
2026-01-29T09:00:00+09:00,BMS-01,86.8693556728218,29.067581248616868
2026-01-29T09:05:00+09:00,BMS-01,75.21239971695836,29.752754798698252
2026-01-29T09:10:00+09:00,BMS-01,72.14269351348813,26.89035234952467
2026-01-29T09:15:00+09:00,BMS-01,72.33477076913059,29.09644341605259
2026-01-29T09:20:00+09:00,BMS-01,85.85479495677674,29.67921522182192
2026-01-29T09:25:00+09:00,BMS-01,23.405226971893473,29.440683056466536
2026-01-29T09:30:00+09:00,BMS-01,26.78638715129117,26.554540030662167
2026-01-29T09:35:00+09:00,BMS-01,54.40640199707318,28.437664028513417
2026-01-29T09:40:00+09:00,BMS-01,72.32552346454409,25.721550257874465
